  2.47904006350774253E-002   305611.31      -213.66031974771047       4.10350292968749981E-004  2.43694233228232303E-011   82.090576098661955       1.21847099408305749E-009  5.39374249618022173E-013  5.93868793007777522E-010  2.43694233195739473E-016  8.33333333222221384E-018
  2.50098067255954959E-002 -3.09915878E-02  -213.65505399853993       4.10266308593750005E-004  2.43744119137555253E-011   82.073775024445197       1.21872042359445081E-009  5.39374249618022173E-013  5.94111956062211733E-010  2.43744119105055782E-016  8.33333333222221384E-018
  2.52291486313449553E-002   0.0000000      -213.64981274122601       4.10182373046875004E-004  2.43793996453797293E-011   82.056983718294845       1.21896981014044572E-009  5.39374249618022173E-013  5.94355126989893289E-010  2.43793996421291219E-016  8.33333333222221384E-018
  2.54486917650176281E-002  3.09790652E-02  -213.64454699205547       4.10098388671874974E-004  2.43843923220120966E-011   82.040182644078087       1.21921944393681355E-009  5.39374249618022173E-013  5.94598588834521976E-010  2.43843923187608210E-016  8.33333333222221384E-018
  2.56683008181823880E-002   0.0000000      -213.63928124288492       4.10014404296874999E-004  2.43893870439717590E-011   82.023381569861328       1.21946917999953181E-009  5.39374249618022173E-013  5.94842200301344444E-010  2.43893870407198165E-016  8.33333333222221384E-018
  2.58879809950096629E-002   344436.06      -213.63403998557101       4.09930419921874969E-004  2.43943838125158209E-011   82.006580495644570       1.21971901839145588E-009  5.39374249618022173E-013  5.95085961512988463E-010  2.43943838092632125E-016  8.33333333222221384E-018
  2.61077218871585970E-002   0.0000000      -213.62877423640046       4.09846435546874993E-004  2.43993826289024274E-011   81.989779421427812       1.21996895917549242E-009  5.39374249618022173E-013  5.95329872592207634E-010  2.43993826256491534E-016  8.33333333222221384E-018
  2.63275356376935221E-002  3.09536867E-02  -213.62350848722994       4.09762451171874964E-004  2.44043834943907476E-011   81.972978347211054       1.22021900241460043E-009  5.39374249618022173E-013  5.95573933661880982E-010  2.44043834911368092E-016  8.33333333222221384E-018
  2.65474135729970584E-002   344224.38      -213.61824273805939       4.09678466796874988E-004  2.44093864102409782E-011   81.956177272994296       1.22046914817178915E-009  5.39374249618022173E-013  5.95818144845013882E-010  2.44093864069863704E-016  8.33333333222221384E-018
  2.67673608972396337E-002   0.0000000      -213.61297698888885       4.09594482421874958E-004  2.44143913777143598E-011   81.939376198777538       1.22071939651012118E-009  5.39374249618022173E-013  5.96062506264737546E-010  2.44143913744590825E-016  8.33333333222221384E-018
  2.69873776104212482E-002   0.0000000      -213.60771123971833       4.09510498046874983E-004  2.44193983980731569E-011   81.922575124560780       1.22096974749270937E-009  5.39374249618022173E-013  5.96307018044309640E-010  2.44193983948172117E-016  8.33333333222221384E-018
  2.72074585083714737E-002   0.0000000      -213.60244549054775       4.09426513671875007E-004  2.44244074725806844E-011   81.905774050344021       1.22122020118271970E-009  5.39374249618022173E-013  5.96551680307114181E-010  2.44244074693240745E-016  8.33333333222221384E-018
  2.74276087952607384E-002  -2729648.5      -213.59717974137723       4.09342529296874977E-004  2.44294186025012717E-011   81.888972976127278       1.22147075764336843E-009  5.39374249618022173E-013  5.96796493176661850E-010  2.44294185992439929E-016  8.33333333222221384E-018
  2.76478250016420901E-002   0.0000000      -213.59188950035008       4.09258544921875002E-004  2.44344317891003113E-011   81.872171901910519       1.22172141693792514E-009  5.39374249618022173E-013  5.97041456776589679E-010  2.44344317858423640E-016  8.33333333222221384E-018
  2.78681123316859569E-002   0.0000000      -213.58662375117956       4.09174560546874972E-004  2.44394470336442167E-011   81.855370827693761       1.22197217912971093E-009  5.39374249618022173E-013  5.97286571230662291E-010  2.44394470303856004E-016  8.33333333222221384E-018
  2.80884048659002517E-002   0.0000000      -213.58135800200901       4.09090600585937457E-004  2.44444628785825744E-011   81.838574637510206       1.22222297134121478E-009  5.39374249618022173E-013  5.97531765342730094E-010  2.44444628753232889E-016  8.33333333222221384E-018
  2.83088275043752446E-002   1.4203348      -213.57609225283844       4.09006616210937481E-004  2.44494822422204732E-011   81.821773563293448       1.22247393948767100E-009  5.39374249618022173E-013  5.97777181832949962E-010  2.44494822389605202E-016  8.33333333222221384E-018
  2.85293143276188488E-002       -Infinity  -213.57080201181131       4.08922631835937505E-004  2.44545036676083720E-011   81.804972489076690       1.22272501072161259E-009  5.39374249618022173E-013  5.98022749549334235E-010  2.44545036643477465E-016  8.33333333222221384E-018
  2.87498722745249680E-002       -Infinity  -213.56553626264076       4.08838647460937476E-004  2.44595271560168525E-011   81.788171414859931       1.22297618510656890E-009  5.39374249618022173E-013  5.98268468616155943E-010  2.44595271527555616E-016  8.33333333222221384E-018
  2.89704996103701262E-002 -1.31293543E+14  -213.56027051347024       4.08754663085937500E-004  2.44645527087175466E-011   81.771370340643173       1.22322746270612094E-009  5.39374249618022173E-013  5.98514339157816432E-010  2.44645527054555794E-016  8.33333333222221384E-018
  2.91911911309838956E-002  -2369.5007      -213.55498027244312       4.08670678710937470E-004  2.44695803269831330E-011   81.754569266426415       1.22347884358390331E-009  5.39374249618022173E-013  5.98760361298844643E-010  2.44695803237204990E-016  8.33333333222221384E-018
  2.94119520405367041E-002   1.6781081      -213.54971452327257       4.08586694335937495E-004  2.44746100120873246E-011   81.737768192209657       1.22373032780360127E-009  5.39374249618022173E-013  5.99006535163897106E-010  2.44746100088240201E-016  8.33333333222221384E-018
  2.96327823390285516E-002  2.83090846E+18  -213.54442428224542       4.08502709960937465E-004  2.44796417653049035E-011   81.720967117992899       1.22398191542895384E-009  5.39374249618022173E-013  5.99252860877759083E-010  2.44796417620409271E-016  8.33333333222221384E-018
  2.98536820264594382E-002  1.89332636E+11  -213.53915853307487       4.08418725585937489E-004  2.44846755879116764E-011   81.704166043776141       1.22423360652375173E-009  5.39374249618022173E-013  5.99499338565343947E-010  2.44846755846470300E-016  8.33333333222221384E-018
  3.00745851833372768E-002  -6532.1987      -213.53386829204774       4.08334765624999974E-004  2.44897100169610427E-011   81.687369853592585       1.22448532794067478E-009  5.39374249618022173E-013  5.99745896634875059E-010  2.44897100136957223E-016  8.33333333222221384E-018
  3.02956201791992896E-002   1165.6152      -213.52857805102056       4.08250781249999998E-004  2.44947479815753581E-011   81.670568779375827       1.22473722613582051E-009  5.39374249618022173E-013  5.99992678600890437E-010  2.44947479783093698E-016  8.33333333222221384E-018
  3.05167245640003415E-002 -4.09212109E+15  -213.52331230185007       4.08166796874999968E-004  2.44997880194122583E-011   81.653767705159069       1.22498922799208090E-009  5.39374249618022173E-013  6.00239612916103661E-010  2.44997880161455939E-016  8.33333333222221384E-018
  3.07378913988465285E-002   8271.4043      -213.51802206082289       4.08082812499999993E-004  2.45048301317517567E-011   81.636966630942311       1.22524133357345636E-009  5.39374249618022173E-013  6.00486699705943128E-010  2.45048301284844201E-016  8.33333333222221384E-018
  3.09591276226317547E-002 -8.05581347E+13  -213.51273181979576       4.07998828124999963E-004  2.45098743198749268E-011   81.620165556725553       1.22549354294400086E-009  5.39374249618022173E-013  6.00733939095965755E-010  2.45098743166069192E-016  8.33333333222221384E-018
  3.11804367048029718E-002  3.22165456E+18  -213.50744157876858       4.07914843749999988E-004  2.45149205850639016E-011   81.603364482508809       1.22574585616782090E-009  5.39374249618022173E-013  6.00981331211858430E-010  2.45149205817952217E-016  8.33333333222221384E-018
  3.14018117064662761E-002 -8.26353218E+13  -213.50215133774145       4.07830859374999958E-004  2.45199689286018743E-011   81.586563408292051       1.22599827330907612E-009  5.39374249618022173E-013  6.01228876179436877E-010  2.45199689253325184E-016  8.33333333222221384E-018
  3.16232560970686194E-002  6.52615292E+18  -213.49686109671433       4.07746874999999982E-004  2.45250193517730847E-011   81.569762334075293       1.22625079443197870E-009  5.39374249618022173E-013  6.01476574124646683E-010  2.45250193485030601E-016  8.33333333222221384E-018
  3.18447733460569538E-002  3.30299395E+18  -213.49157085568714       4.07662890625000007E-004  2.45300718558628294E-011   81.552961259858535       1.22650341960079332E-009  5.39374249618022173E-013  6.01724425173563307E-010  2.45300718525921329E-016  8.33333333222221384E-018
  3.20662871255983362E-002       -Infinity  -213.48628061466002       4.07578930664062491E-004  2.45351249724983225E-011   81.536165069674979       1.22675607539689077E-009  5.39374249618022173E-013  6.01972357335846987E-010  2.45351249692269458E-016  8.33333333222221384E-018
  3.22879327441238928E-002       -Infinity  -213.48099037363289       4.07494946289062461E-004  2.45401816416794386E-011   81.519363995458221       1.22700890882024439E-009  5.39374249618022173E-013  6.02220514926323781E-010  2.45401816384073934E-016  8.33333333222221384E-018
  3.25096512210354405E-002   0.0000000      -213.47570013260571       4.07410961914062486E-004  2.45452403956409916E-011   81.502562921241463       1.22726184648260504E-009  5.39374249618022173E-013  6.02468825999476571E-010  2.45452403923682703E-016  8.33333333222221384E-018
  3.27314390868860272E-002 -1.80935640E-14  -213.47040989157858       4.07326977539062456E-004  2.45503012356725238E-011   81.485761847024705       1.22751488844845019E-009  5.39374249618022173E-013  6.02717290681900904E-010  2.45503012323991273E-016  8.33333333222221384E-018
  3.29532963416756530E-002   0.0000000      -213.46511965055143       4.07242993164062480E-004  2.45553641630646437E-011   81.468960772807947       1.22776803478230987E-009  5.39374249618022173E-013  6.02965909100323434E-010  2.45553641597905706E-016  8.33333333222221384E-018
  3.31752195159573660E-002   0.0000000      -213.45980491766767       4.07159008789062505E-004  2.45604291791090295E-011   81.452159698591188       1.22802128554876806E-009  5.39374249618022173E-013  6.03214681381600891E-010  2.45604291758342809E-016  8.33333333222221384E-018
  3.33972155486250699E-002 -2.71452586E-06  -213.45451467664054       4.07075024414062475E-004  2.45654962850984190E-011   81.435358624374430       1.22827464081246148E-009  5.39374249618022173E-013  6.03463607652721834E-010  2.45654962818229942E-016  8.33333333222221384E-018
  3.36192775007848610E-002 -2.71397482E-09  -213.44922443561336       4.06991040039062499E-004  2.45705654823266196E-011   81.418557550157672       1.22852810063808103E-009  5.39374249618022173E-013  6.03712688040804693E-010  2.45705654790505213E-016  8.33333333222221384E-018
  3.38414088418836911E-002       -Infinity  -213.44390970272963       4.06907055664062470E-004  2.45756367720885083E-011   81.401756475940914       1.22878166509037015E-009  5.39374249618022173E-013  6.03961922673100037E-010  2.45756367688117330E-016  8.33333333222221384E-018
  3.40635367135355693E-002       -Infinity  -213.43861946170250       4.06823095703125008E-004  2.45807086805548508E-011   81.384960285757359       1.22903526047787745E-009  5.39374249618022173E-013  6.04211239157742333E-010  2.45807086772774007E-016  8.33333333222221384E-018
  3.42858103019594296E-002   0.0000000      -213.43330472881874       4.06739111328124979E-004  2.45857841586637834E-011   81.368159211540600       1.22928903434748927E-009  5.39374249618022173E-013  6.04460782615807685E-010  2.45857841553856559E-016  8.33333333222221384E-018
  3.45081394015345211E-002   0.0000000      -213.42801448779159       4.06655126953125003E-004  2.45908617331970738E-011   81.351358137323842       1.22954291303830409E-009  5.39374249618022173E-013  6.04710480700587590E-010  2.45908617299182676E-016  8.33333333222221384E-018
  3.47305482983895075E-002   0.0000000      -213.42269975490782       4.06571142578124973E-004  2.45959414054538868E-011   81.334557063107084       1.22979689661528000E-009  5.39374249618022173E-013  6.04960333539858912E-010  2.45959414021744008E-016  8.33333333222221384E-018
  3.49530196452896291E-002   0.0000000      -213.41740951388070       4.06487158203124998E-004  2.46010231767344503E-011   81.317755988890340       1.23005098514342883E-009  5.39374249618022173E-013  6.05210341261530140E-010  2.46010231734542907E-016  8.33333333222221384E-018
  3.51755707894696457E-002   0.0000000      -213.41209478099694       4.06403173828124968E-004  2.46061070483400710E-011   81.300954914673582       1.23030517868781558E-009  5.39374249618022173E-013  6.05460503993642111E-010  2.46061070450592323E-016  8.33333333222221384E-018
