  0.65763666734497406        0.0000000      -199.72747808252825       2.38528369140625013E-005  4.19237344221494886E-010   47.944202197265625       4.19237344221494882E-008  1.07874865156418546E-012  1.75759950789892206E-009  4.19237344221494873E-017  8.33333333333333353E-020
  0.65811522897973873        0.0000000      -199.71872224379121       2.38447021484375005E-005  4.19380369599428273E-010   47.927851318359373       4.19380369599428292E-008  1.07874865156418546E-012  1.75879894405353076E-009  4.19380369599428283E-017  8.33333333333333353E-020
  0.65859417919256202        0.0000000      -199.70995415912586       2.38365624999999988E-005  4.19523578536124913E-010   47.911490624999999       4.19523578536124961E-008  1.07874865156418546E-012  1.76000032947756177E-009  4.19523578536124939E-017  8.33333333333333353E-020
  0.65907351798344394        0.0000000      -199.70117382853218       2.38284228515625006E-005  4.19666885311474590E-010   47.895129931640625       4.19666885311474623E-008  1.07874865156418546E-012  1.76120294627034373E-009  4.19666885311474584E-017  8.33333333333333353E-020
  0.65955280126317462        0.0000000      -199.69240574386680       2.38202880859374998E-005  4.19810203970773134E-010   47.878779052734373       4.19810203970773165E-008  1.07874865156418546E-012  1.76240607357982178E-009  4.19810203970773164E-017  8.33333333333333353E-020
  0.66003247312096391        0.0000000      -199.68363765920145       2.38121508789062502E-005  4.19953663608708134E-010   47.862423266601560       4.19953663608708208E-008  1.07874865156418546E-012  1.76361079578376045E-009  4.19953663608708202E-017  8.33333333333333353E-020
  0.66051231151220691        0.0000000      -199.67485732860780       2.38040136718750007E-005  4.20097221327646700E-010   47.846067480468747       4.20097221327646731E-008  1.07874865156418546E-012  1.76481675367209784E-009  4.20097221327646748E-017  8.33333333333333353E-020
  0.66099259399265975        0.0000000      -199.66607699801412       2.37958740234374991E-005  4.20240920344031243E-010   47.829706787109373       4.20240920344031258E-008  1.07874865156418546E-012  1.76602431131598380E-009  4.20240920344031259E-017  8.33333333333333353E-020
  0.66147270993965890        0.0000000      -199.65729666742047       2.37877392578125016E-005  4.20384631411147840E-010   47.813355908203121       4.20384631411147900E-008  1.07874865156418546E-012  1.76723238326686666E-009  4.20384631411147896E-017  8.33333333333333353E-020
  0.66195365855392652        0.0000000      -199.64850409089848       2.37795996093750000E-005  4.20528527152221011E-010   47.796995214843747       4.20528527152221057E-008  1.07874865156418546E-012  1.76844242148816324E-009  4.20528527152221088E-017  8.33333333333333353E-020
  0.66243438512358921        0.0000000      -199.63971151437650       2.37714624023437505E-005  4.20672478232304630E-010   47.780639428710934       4.20672478232304659E-008  1.07874865156418546E-012  1.76965333942108832E-009  4.20672478232304632E-017  8.33333333333333353E-020
  0.66291561129361298        0.0000000      -199.63091893785452       2.37633251953125009E-005  4.20816527897896095E-010   47.764283642578121       4.20816527897896144E-008  1.07874865156418546E-012  1.77086550152040751E-009  4.20816527897896090E-017  8.33333333333333353E-020
  0.66339683746363676        0.0000000      -199.62212636133256       2.37551879882812514E-005  4.20960676250305075E-010   47.747927856445315       4.20960676250305154E-008  1.07874865156418546E-012  1.77207890949114191E-009  4.20960676250305109E-017  8.33333333333333353E-020
  0.66387856323402161        0.0000000      -199.61332153888230       2.37470507812500019E-005  4.21104923390980258E-010   47.731572070312502       4.21104923390980293E-008  1.07874865156418546E-012  1.77329356504123396E-009  4.21104923390980311E-017  8.33333333333333353E-020
  0.66436056656016262        0.0000000      -199.60452896236032       2.37389111328125002E-005  4.21249312744498879E-010   47.715211376953121       4.21249312744498943E-008  1.07874865156418546E-012  1.77450983487712655E-009  4.21249312744498937E-017  8.33333333333333353E-020
  0.66484262539745487        0.0000000      -199.59572413991006       2.37307739257812507E-005  4.21393757796324652E-010   47.698855590820315       4.21393757796324658E-008  1.07874865156418546E-012  1.77572699109707523E-009  4.21393757796324660E-017  8.33333333333333353E-020
  0.66532496179050327        0.0000000      -199.58690707153147       2.37226367187500012E-005  4.21538301941628489E-010   47.682499804687502       4.21538301941628547E-008  1.07874865156418546E-012  1.77694540003831535E-009  4.21538301941628513E-017  8.33333333333333353E-020
  0.66580740920585413        0.0000000      -199.57810224908118       2.37145019531250004E-005  4.21682901870188342E-010   47.666148925781251       4.21682901870188435E-008  1.07874865156418546E-012  1.77816469729662925E-009  4.21682901870188381E-017  8.33333333333333353E-020
  0.66629046724386853        0.0000000      -199.56928518070265       2.37063623046875021E-005  4.21827687920836426E-010   47.649788232421876       4.21827687920836503E-008  1.07874865156418546E-012  1.77938598296638597E-009  4.21827687920836490E-017  8.33333333333333353E-020
  0.66677346977073171        0.0000000      -199.56046811232406       2.36982275390625013E-005  4.21972486487299484E-010   47.633437353515625       4.21972486487299515E-008  1.07874865156418546E-012  1.78060779352274157E-009  4.21972486487299532E-017  8.33333333333333353E-020
  0.66725702740910720        0.0000000      -199.55165104394547       2.36900878906249997E-005  4.22117471499856745E-010   47.617076660156251       4.22117471499856756E-008  1.07874865156418546E-012  1.78183159745432368E-009  4.22117471499856758E-017  8.33333333333333353E-020
  0.66774047402518022        0.0000000      -199.54282172963858       2.36819506835937501E-005  4.22262512645453013E-010   47.600720874023438       4.22262512645453046E-008  1.07874865156418546E-012  1.78305629585651345E-009  4.22262512645453020E-017  8.33333333333333353E-020
  0.66822430921931186        0.0000000      -199.53400466126004       2.36738134765625006E-005  4.22407653498671778E-010   47.584365087890625       4.22407653498671859E-008  1.07874865156418546E-012  1.78428225734254011E-009  4.22407653498671835E-017  8.33333333333333353E-020
  0.66870836645804843        0.0000000      -199.52517534695315       2.36656762695312511E-005  4.22552894162363697E-010   47.568009301757812       4.22552894162363707E-008  1.07874865156418546E-012  1.78550948364989716E-009  4.22552894162363719E-017  8.33333333333333353E-020
  0.66919281227484362        0.0000000      -199.51634603264628       2.36575390625000015E-005  4.22698234739520457E-010   47.551653515624999       4.22698234739520451E-008  1.07874865156418546E-012  1.78673797651906751E-009  4.22698234739520501E-017  8.33333333333333353E-020
  0.66967759115854619        0.0000000      -199.50750447241106       2.36493994140624999E-005  4.22843718984836427E-010   47.535292822265625       4.22843718984836467E-008  1.07874865156418546E-012  1.78796810684927343E-009  4.22843718984836451E-017  8.33333333333333353E-020
  0.67016231453109754        0.0000000      -199.49866291217589       2.36412622070312504E-005  4.22989259728520580E-010   47.518937036132812       4.22989259728520614E-008  1.07874865156418546E-012  1.78919913845681876E-009  4.22989259728520626E-017  8.33333333333333353E-020
  0.67064748199285873        0.0000000      -199.48982135194069       2.36331250000000008E-005  4.23134900695527970E-010   47.502581249999999       4.23134900695528007E-008  1.07874865156418546E-012  1.79043144186614344E-009  4.23134900695528038E-017  8.33333333333333353E-020
  0.67113276047692239        0.0000000      -199.48097979170552       2.36249902343750000E-005  4.23280598247601789E-010   47.486230371093747       4.23280598247601787E-008  1.07874865156418546E-012  1.79166464852847674E-009  4.23280598247601829E-017  8.33333333333333353E-020
  0.67161848305019589        0.0000000      -199.47213823147032       2.36168505859375018E-005  4.23426483713896855E-010   47.469869677734373       4.23426483713896865E-008  1.07874865156418546E-012  1.79289987110314949E-009  4.23426483713896895E-017  8.33333333333333353E-020
  0.67210453869037678        0.0000000      -199.46328442530685       2.36087109375000001E-005  4.23572469774960559E-010   47.453508984374999       4.23572469774960578E-008  1.07874865156418546E-012  1.79413637151259894E-009  4.23572469774960587E-017  8.33333333333333353E-020
  0.67259037228595275        0.0000000      -199.45443061914335       2.36005761718749993E-005  4.23718468870140631E-010   47.437158105468747       4.23718468870140681E-008  1.07874865156418546E-012  1.79537340861656324E-009  4.23718468870140671E-017  8.33333333333333353E-020
  0.67307676099304103        0.0000000      -199.44557681297988       2.35924389648437498E-005  4.23864612510028732E-010   47.420802319335934       4.23864612510028726E-008  1.07874865156418546E-012  1.79661209738276840E-009  4.23864612510028758E-017  8.33333333333333353E-020
  0.67356337174473424        0.0000000      -199.43671076088808       2.35843017578125003E-005  4.24010856996748445E-010   47.404446533203128       4.24010856996748513E-008  1.07874865156418546E-012  1.79785206851117113E-009  4.24010856996748470E-017  8.33333333333333353E-020
  0.67405037107448607        0.0000000      -199.42784470879630       2.35761621093750020E-005  4.24157246357901702E-010   47.388085839843747       4.24157246357901751E-008  1.07874865156418546E-012  1.79909369637917732E-009  4.24157246357901740E-017  8.33333333333333353E-020
  0.67453731489308666        0.0000000      -199.41899090263280       2.35680273437500012E-005  4.24303648928508955E-010   47.371734960937502       4.24303648928508986E-008  1.07874865156418546E-012  1.80033586494047391E-009  4.24303648928508988E-017  8.33333333333333353E-020
  0.67502492484550203        0.0000000      -199.41011260461269       2.35598876953124996E-005  4.24450240566707384E-010   47.355374267578128       4.24450240566707409E-008  1.07874865156418546E-012  1.80158006717135767E-009  4.24450240566707375E-017  8.33333333333333353E-020
  0.67551242377561493        0.0000000      -199.40124655252092       2.35517504882812500E-005  4.24596889516800236E-010   47.339018481445315       4.24596889516800273E-008  1.07874865156418546E-012  1.80282518587341859E-009  4.24596889516800230E-017  8.33333333333333353E-020
  0.67600025577263523        0.0000000      -199.39236825450081       2.35436132812500005E-005  4.24743639837303247E-010   47.322662695312502       4.24743639837303274E-008  1.07874865156418546E-012  1.80407159582240791E-009  4.24743639837303279E-017  8.33333333333333353E-020
  0.67648847634771414        0.0000000      -199.38348995648073       2.35354760742187510E-005  4.24890491633360535E-010   47.306306909179689       4.24890491633360597E-008  1.07874865156418546E-012  1.80531929880438871E-009  4.24890491633360587E-017  8.33333333333333353E-020
  0.67697680794509552        0.0000000      -199.37461165846062       2.35273388671875014E-005  4.25037445010261697E-010   47.289951123046876       4.25037445010261747E-008  1.07874865156418546E-012  1.80656829660851252E-009  4.25037445010261729E-017  8.33333333333333353E-020
  0.67746569465398920        0.0000000      -199.36572111451224       2.35191992187499998E-005  4.25184544209642579E-010   47.273590429687502       4.25184544209642605E-008  1.07874865156418546E-012  1.80781896634761506E-009  4.25184544209642560E-017  8.33333333333333353E-020
  0.67795452585173166        0.0000000      -199.35684281649213       2.35110620117187503E-005  4.25331701095239494E-010   47.257234643554689       4.25331701095239565E-008  1.07874865156418546E-012  1.80907055956570169E-009  4.25331701095239508E-017  8.33333333333333353E-020
  0.67844363460523027        0.0000000      -199.34795227254372       2.35029248046875007E-005  4.25478959878455924E-010   47.240878857421876       4.25478959878455982E-008  1.07874865156418546E-012  1.81032345299252736E-009  4.25478959878455951E-017  8.33333333333333353E-020
  0.67893279886988012        0.0000000      -199.33906172859531       2.34947900390624999E-005  4.25626276437200423E-010   47.224527978515624       4.25626276437200514E-008  1.07874865156418546E-012  1.81157727193796227E-009  4.25626276437200446E-017  8.33333333333333353E-020
  0.67942262926834474        0.0000000      -199.33015893871863       2.34866503906250017E-005  4.25773783561389788E-010   47.208167285156250       4.25773783561389858E-008  1.07874865156418546E-012  1.81283314768181228E-009  4.25773783561389852E-017  8.33333333333333353E-020
  0.67991262620026305        0.0000000      -199.32125614884194       2.34785107421875000E-005  4.25921392962605631E-010   47.191806591796876       4.25921392962605695E-008  1.07874865156418546E-012  1.81409032983206322E-009  4.25921392962605658E-017  8.33333333333333353E-020
  0.68040267864333259        0.0000000      -199.31235335896523       2.34703759765624992E-005  4.26069016107197963E-010   47.175455712890624       4.26069016107197982E-008  1.07874865156418546E-012  1.81534806486555720E-009  4.26069016107198014E-017  8.33333333333333353E-020
  0.68089311966446076        0.0000000      -199.30345056908854       2.34622387695312497E-005  4.26216785969559439E-010   47.159099926757811       4.26216785969559451E-008  1.07874865156418546E-012  1.81660748642221222E-009  4.26216785969559456E-017  8.33333333333333353E-020
  0.68138372721904261        0.0000000      -199.29454777921183       2.34541015625000002E-005  4.26364658366990003E-010   47.142744140624998       4.26364658366990044E-008  1.07874865156418546E-012  1.81786821904400129E-009  4.26364658366990049E-017  8.33333333333333353E-020
  0.68187488988513678        0.0000000      -199.28563274340684       2.34459619140625019E-005  4.26512677818612543E-010   47.126383447265624       4.26512677818612578E-008  1.07874865156418546E-012  1.81913064340003622E-009  4.26512677818612588E-017  8.33333333333333353E-020
  0.68236594152892849        0.0000000      -199.27671770760182       2.34378271484375011E-005  4.26660711194239592E-010   47.110032568359372       4.26660711194239619E-008  1.07874865156418546E-012  1.82039362476774327E-009  4.26660711194239623E-017  8.33333333333333353E-020
  0.68285743726193004        0.0000000      -199.26779042586850       2.34296874999999995E-005  4.26808936312104038E-010   47.093671874999998       4.26808936312104073E-008  1.07874865156418546E-012  1.82165868115869683E-009  4.26808936312104070E-017  8.33333333333333353E-020
  0.68334909952838530        0.0000000      -199.25887539006351       2.34215502929687499E-005  4.26957219949784569E-010   47.077316088867185       4.26957219949784559E-008  1.07874865156418546E-012  1.82292467667248722E-009  4.26957219949784551E-017  8.33333333333333353E-020
  0.68384109486174793        0.0000000      -199.24994810833016       2.34134130859375004E-005  4.27105606657842313E-010   47.060960302734372       4.27105606657842381E-008  1.07874865156418546E-012  1.82419199238563527E-009  4.27105606657842374E-017  8.33333333333333353E-020
  0.68433303468395934        0.0000000      -199.24103307252520       2.34052783203124996E-005  4.27254051976874031E-010   47.044609423828128       4.27254051976874054E-008  1.07874865156418546E-012  1.82546024930657397E-009  4.27254051976874040E-017  8.33333333333333353E-020
  0.68482575166228798        0.0000000      -199.23209354486357       2.33971386718750013E-005  4.27402689715247088E-010   47.028248730468746       4.27402689715247117E-008  1.07874865156418546E-012  1.82673059175827837E-009  4.27402689715247146E-017  8.33333333333333353E-020
  0.68531857966291909        0.0000000      -199.22315401720195       2.33889990234374997E-005  4.27551430909003972E-010   47.011888037109372       4.27551430909004034E-008  1.07874865156418546E-012  1.82800226072336824E-009  4.27551430909003994E-017  8.33333333333333353E-020
  0.68581146317470143        0.0000000      -199.21422673546863       2.33808642578124989E-005  4.27700186346131011E-010   46.995537158203128       4.27700186346131025E-008  1.07874865156418546E-012  1.82927449400515184E-009  4.27700186346130991E-017  8.33333333333333353E-020
  0.68630467975339116        0.0000000      -199.20528720780706       2.33727270507812493E-005  4.27849090021600276E-010   46.979181372070315       4.27849090021600363E-008  1.07874865156418546E-012  1.83054843832311478E-009  4.27849090021600349E-017  8.33333333333333353E-020
  0.68679811837668581        0.0000000      -199.19634768014544       2.33645898437499998E-005  4.27998097414707571E-010   46.962825585937502       4.27998097414707662E-008  1.07874865156418546E-012  1.83182371390609530E-009  4.27998097414707607E-017  8.33333333333333353E-020
  0.68729205660034154        0.0000000      -199.18739590655551       2.33564501953125016E-005  4.28147253387286532E-010   46.946464892578128       4.28147253387286592E-008  1.07874865156418546E-012  1.83310070583077383E-009  4.28147253387286567E-017  8.33333333333333353E-020
  0.68778582829054358        0.0000000      -199.17844413296558       2.33483154296875007E-005  4.28296423787600091E-010   46.930114013671876       4.28296423787600124E-008  1.07874865156418546E-012  1.83437826629247555E-009  4.28296423787600112E-017  8.33333333333333353E-020
  0.68828032162571162        0.0000000      -199.16949235937568       2.33401757812499991E-005  4.28445787800508260E-010   46.913753320312502       4.28445787800508278E-008  1.07874865156418546E-012  1.83565793083998178E-009  4.28445787800508288E-017  8.33333333333333353E-020
  0.68877475944972844        0.0000000      -199.16054058578575       2.33320385742187496E-005  4.28595211180977560E-010   46.897397534179689       4.28595211180977581E-008  1.07874865156418546E-012  1.83693855047266777E-009  4.28595211180977619E-017  8.33333333333333353E-020
  0.68926953034065264        0.0000000      -199.15157656626755       2.33239013671875000E-005  4.28744738822647707E-010   46.881041748046876       4.28744738822647724E-008  1.07874865156418546E-012  1.83822051068100382E-009  4.28744738822647730E-017  8.33333333333333353E-020
  0.68976457878733299        0.0000000      -199.14262479267762       2.33157641601562505E-005  4.28894370834680123E-010   46.864685961914063       4.28894370834680210E-008  1.07874865156418546E-012  1.83950381333676152E-009  4.28894370834680146E-017  8.33333333333333353E-020
  0.69026001581207197        0.0000000      -199.13364852723112       2.33076269531250010E-005  4.29044107326388950E-010   46.848330175781250       4.29044107326389010E-008  1.07874865156418546E-012  1.84078846031498022E-009  4.29044107326388987E-017  8.33333333333333353E-020
  0.69075567488141587        0.0000000      -199.12468450771286       2.32994873046874993E-005  4.29193993379766495E-010   46.831969482421876       4.29193993379766480E-008  1.07874865156418546E-012  1.84207483953271025E-009  4.29193993379766499E-017  8.33333333333333353E-020
  0.69125138946191100        0.0000000      -199.11570824226638       2.32913500976562498E-005  4.29343939190810321E-010   46.815613696289063       4.29343939190810358E-008  1.07874865156418546E-012  1.84336218119882265E-009  4.29343939190810380E-017  8.33333333333333353E-020
  0.69174749262046475        0.0000000      -199.10674422274812       2.32832128906250003E-005  4.29493989810422842E-010   46.799257910156250       4.29493989810422854E-008  1.07874865156418546E-012  1.84465087283275609E-009  4.29493989810422821E-017  8.33333333333333353E-020
  0.69224365129016974        0.0000000      -199.09776795730164       2.32750781249999995E-005  4.29644100281618232E-010   46.782907031249998       4.29644100281618256E-008  1.07874865156418546E-012  1.84594052906801252E-009  4.29644100281618294E-017  8.33333333333333353E-020
  0.69274047609368949        0.0000000      -199.08877944592678       2.32669384765625012E-005  4.29794405915213361E-010   46.766546337890624       4.29794405915213412E-008  1.07874865156418546E-012  1.84723231356011235E-009  4.29794405915213409E-017  8.33333333333333353E-020
  0.69323741191951171        0.0000000      -199.07979093455197       2.32587988281249996E-005  4.29944816750717179E-010   46.750185644531250       4.29944816750717252E-008  1.07874865156418546E-012  1.84852545450807832E-009  4.29944816750717244E-017  8.33333333333333353E-020
  0.69373440325648517        0.0000000      -199.07081466910543       2.32506640625000022E-005  4.30095242575396837E-010   46.733834765624998       4.30095242575396858E-008  1.07874865156418546E-012  1.84981917685989480E-009  4.30095242575396844E-017  8.33333333333333353E-020
  0.69423194970497093        0.0000000      -199.06182615773059       2.32425268554687492E-005  4.30245818889829195E-010   46.717478979492185       4.30245818889829209E-008  1.07874865156418546E-012  1.85111464672179748E-009  4.30245818889829247E-017  8.33333333333333353E-020
  0.69472944064230546        0.0000000      -199.05282540042748       2.32343896484374997E-005  4.30396500674701141E-010   46.701123193359372       4.30396500674701194E-008  1.07874865156418546E-012  1.85241147793028016E-009  4.30396500674701211E-017  8.33333333333333353E-020
  0.69522754220230354        0.0000000      -199.04383688905264       2.32262500000000015E-005  4.30547333297454362E-010   46.684762499999998       4.30547333297454414E-008  1.07874865156418546E-012  1.85371006209549278E-009  4.30547333297454425E-017  8.33333333333333353E-020
  0.69572547722884792        0.0000000      -199.03483613174953       2.32181152343750006E-005  4.30698181099331854E-010   46.668411621093746       4.30698181099331863E-008  1.07874865156418546E-012  1.85500923202272881E-009  4.30698181099331866E-017  8.33333333333333353E-020
  0.69622407838920708        0.0000000      -199.02583537444639       2.32099755859374990E-005  4.30849225281340491E-010   46.652050927734372       4.30849225281340555E-008  1.07874865156418546E-012  1.85631054925531343E-009  4.30849225281340555E-017  8.33333333333333353E-020
  0.69672262403841501        0.0000000      -199.01682237121494       2.32018383789062495E-005  4.31000330089852424E-010   46.635695141601559       4.31000330089852488E-008  1.07874865156418546E-012  1.85761284537561746E-009  4.31000330089852470E-017  8.33333333333333353E-020
  0.69722166928798401        0.0000000      -199.00782161391183       2.31937011718749999E-005  4.31151540924660012E-010   46.619339355468746       4.31151540924660096E-008  1.07874865156418546E-012  1.85891651241708812E-009  4.31151540924660052E-017  8.33333333333333353E-020
  0.69772093658215795        0.0000000      -198.99880861068041       2.31855639648437504E-005  4.31302857897396447E-010   46.602983569335940       4.31302857897396499E-008  1.07874865156418546E-012  1.86022155230461772E-009  4.31302857897396489E-017  8.33333333333333353E-020
  0.69822042592093680        0.0000000      -198.98979560744897       2.31774267578125009E-005  4.31454281119851365E-010   46.586627783203127       4.31454281119851384E-008  1.07874865156418546E-012  1.86152796696647737E-009  4.31454281119851382E-017  8.33333333333333353E-020
  0.69872024832662305        0.0000000      -198.98077035828919       2.31692871093749992E-005  4.31605856183365012E-010   46.570267089843746       4.31605856183365084E-008  1.07874865156418546E-012  1.86283615091775623E-009  4.31605856183365050E-017  8.33333333333333353E-020
  0.69922018175461176        0.0000000      -198.97175735505778       2.31611523437500018E-005  4.31757446761861264E-010   46.553916210937501       4.31757446761861306E-008  1.07874865156418546E-012  1.86414492834321511E-009  4.31757446761861278E-017  8.33333333333333353E-020
  0.69972061478296155        0.0000000      -198.96271985996975       2.31530126953125002E-005  4.31909234949133577E-010   46.537555517578127       4.31909234949133619E-008  1.07874865156418546E-012  1.86545587234345881E-009  4.31909234949133636E-017  8.33333333333333353E-020
  0.70022093678900887        0.0000000      -198.95369461081000       2.31448779296874994E-005  4.32061038748153790E-010   46.521204638671875       4.32061038748153827E-008  1.07874865156418546E-012  1.86676741204133617E-009  4.32061038748153806E-017  8.33333333333333353E-020
  0.70072186941771974        0.0000000      -198.94466936165028       2.31367382812500011E-005  4.32213040508998349E-010   46.504843945312501       4.32213040508998357E-008  1.07874865156418546E-012  1.86808112386033079E-009  4.32213040508998395E-017  8.33333333333333353E-020
  0.70122296857988431        0.0000000      -198.93563186656223       2.31286010742187516E-005  4.32365103618260432E-010   46.488488159179688       4.32365103618260463E-008  1.07874865156418546E-012  1.86939582826829078E-009  4.32365103618260433E-017  8.33333333333333353E-020
  0.70172434529780503        0.0000000      -198.92659437147418       2.31204638671875020E-005  4.32517273764215979E-010   46.472132373046875       4.32517273764215987E-008  1.07874865156418546E-012  1.87071192104429765E-009  4.32517273764216024E-017  8.33333333333333353E-020
  0.70222583303802821        0.0000000      -198.91755687638613       2.31123266601562491E-005  4.32669551059918918E-010   46.455776586914062       4.32669551059918947E-008  1.07874865156418546E-012  1.87202940414391804E-009  4.32669551059918980E-017  8.33333333333333353E-020
  0.70272770935631002        0.0000000      -198.90850713536977       2.31041894531249996E-005  4.32821935618582461E-010   46.439420800781249       4.32821935618582509E-008  1.07874865156418546E-012  1.87334827952616296E-009  4.32821935618582490E-017  8.33333333333333353E-020
  0.70323002976380167        0.0000000      -198.89945739435345       2.30960498046875013E-005  4.32974473321859229E-010   46.423060107421875       4.32974473321859277E-008  1.07874865156418546E-012  1.87466894548341413E-009  4.32974473321859212E-017  8.33333333333333353E-020
  0.70373223914899086        0.0000000      -198.89041989926540       2.30879150390625005E-005  4.33127026978441971E-010   46.406709228515624       4.33127026978442035E-008  1.07874865156418546E-012  1.87599021499184036E-009  4.33127026978442029E-017  8.33333333333333353E-020
  0.70423500364569236        0.0000000      -198.88135791232077       2.30797753906249989E-005  4.33279779839711814E-010   46.390348535156249       4.33279779839711874E-008  1.07874865156418546E-012  1.87731367617949207E-009  4.33279779839711885E-017  8.33333333333333353E-020
  0.70473799018699879        0.0000000      -198.87230817130444       2.30716381835937494E-005  4.33432594617880350E-010   46.373992749023436       4.33432594617880357E-008  1.07874865156418546E-012  1.87863814077187865E-009  4.33432594617880400E-017  8.33333333333333353E-020
  0.70524108775060768        0.0000000      -198.86324618435975       2.30635009765624998E-005  4.33585517227508546E-010   46.357636962890624       4.33585517227508573E-008  1.07874865156418546E-012  1.87996400749446089E-009  4.33585517227508552E-017  8.33333333333333353E-020
  0.70574446286997272        0.0000000      -198.85418419741509       2.30553662109374990E-005  4.33738501852813105E-010   46.341286083984372       4.33738501852813173E-008  1.07874865156418546E-012  1.88129087989522767E-009  4.33738501852813136E-017  8.33333333333333353E-020
  0.70624833758969885        0.0000000      -198.84512221047046       2.30472265625000008E-005  4.33891686398004044E-010   46.324925390624998       4.33891686398004070E-008  1.07874865156418546E-012  1.88261995525303927E-009  4.33891686398004114E-017  8.33333333333333353E-020
  0.70675248986518113        0.0000000      -198.83604797759753       2.30390869140624991E-005  4.34044979182583932E-010   46.308564697265624       4.34044979182583983E-008  1.07874865156418546E-012  1.88395043953609746E-009  4.34044979182583946E-017  8.33333333333333353E-020
  0.70725647560720972        0.0000000      -198.82697374472457       2.30309521484375017E-005  4.34198288266533314E-010   46.292213818359372       4.34198288266533337E-008  1.07874865156418546E-012  1.88528153533587528E-009  4.34198288266533354E-017  8.33333333333333353E-020
  0.70776101646075062        0.0000000      -198.81789951185161       2.30228149414062522E-005  4.34351751749310334E-010   46.275858032226559       4.34351751749310353E-008  1.07874865156418546E-012  1.88661444247694508E-009  4.34351751749310363E-017  8.33333333333333353E-020
  0.70826583487004768        0.0000000      -198.80882527897865       2.30146777343749992E-005  4.34505323751019976E-010   46.259502246093753       4.34505323751020021E-008  1.07874865156418546E-012  1.88794876367978672E-009  4.34505323751019998E-017  8.33333333333333353E-020
  0.70877098634625213        0.0000000      -198.79973880017741       2.30065380859375010E-005  4.34659050511923504E-010   46.243141552734372       4.34659050511923550E-008  1.07874865156418546E-012  1.88928490191926894E-009  4.34659050511923564E-017  8.33333333333333353E-020
  0.70927619333360781        0.0000000      -198.79065232137614       2.29984033203125002E-005  4.34812793771986080E-010   46.226790673828127       4.34812793771986113E-008  1.07874865156418546E-012  1.89062165627799763E-009  4.34812793771986083E-017  8.33333333333333353E-020
  0.70978195543247580        0.0000000      -198.78156584257491       2.29902636718750019E-005  4.34966738212465129E-010   46.210429980468753       4.34966738212465121E-008  1.07874865156418546E-012  1.89196063351191137E-009  4.34966738212465142E-017  8.33333333333333353E-020
  0.71028777304249502        0.0000000      -198.77246711784534       2.29821264648437490E-005  4.35120745475716226E-010   46.194074194335940       4.35120745475716253E-008  1.07874865156418546E-012  1.89330063143343057E-009  4.35120745475716243E-017  8.33333333333333353E-020
  0.71079386820827040        0.0000000      -198.76338063904407       2.29739892578124995E-005  4.35274861835299876E-010   46.177718408203127       4.35274861835299897E-008  1.07874865156418546E-012  1.89464205345739391E-009  4.35274861835299868E-017  8.33333333333333353E-020
  0.71130029644095316        0.0000000      -198.75428191431450       2.29658520507812500E-005  4.35429087407180289E-010   46.161362622070314       4.35429087407180357E-008  1.07874865156418546E-012  1.89598490160249887E-009  4.35429087407180357E-017  8.33333333333333353E-020
  0.71180694671824085        0.0000000      -198.74518318958494       2.29577148437500004E-005  4.35583422307486125E-010   46.145006835937501       4.35583422307486181E-008  1.07874865156418546E-012  1.89732917789101842E-009  4.35583422307486170E-017  8.33333333333333353E-020
  0.71231404108473839        0.0000000      -198.73607221892709       2.29495751953125022E-005  4.35737913006883089E-010   46.128646142578127       4.35737913006883118E-008  1.07874865156418546E-012  1.89867528831594031E-009  4.35737913006883129E-017  8.33333333333333353E-020
  0.71282124647353839        0.0000000      -198.72696124826922       2.29414379882812493E-005  4.35892466945974135E-010   46.112290356445314       4.35892466945974170E-008  1.07874865156418546E-012  1.90002242740247140E-009  4.35892466945974179E-017  8.33333333333333353E-020
  0.71332872941809455        0.0000000      -198.71785027761138       2.29333007812499997E-005  4.36047130562901105E-010   46.095934570312501       4.36047130562901140E-008  1.07874865156418546E-012  1.90137100072139696E-009  4.36047130562901145E-017  8.33333333333333353E-020
  0.71383632338495318        0.0000000      -198.70873930695353       2.29251660156249989E-005  4.36201857521308489E-010   46.079583691406249       4.36201857521308520E-008  1.07874865156418546E-012  1.90272060505039921E-009  4.36201857521308554E-017  8.33333333333333353E-020
  0.71434447246332411        0.0000000      -198.69962833629566       2.29170263671875007E-005  4.36356787297585740E-010   46.063222998046875       4.36356787297585732E-008  1.07874865156418546E-012  1.90407245820670492E-009  4.36356787297585753E-017  8.33333333333333353E-020
  0.71485289909745120        0.0000000      -198.69050511970948       2.29088867187499990E-005  4.36511827168598410E-010   46.046862304687501       4.36511827168598420E-008  1.07874865156418546E-012  1.90542575258068356E-009  4.36511827168598420E-017  8.33333333333333353E-020
  0.71536127022042706        0.0000000      -198.68138190312328       2.29007519531250016E-005  4.36666884147243720E-010   46.030511425781249       4.36666884147243739E-008  1.07874865156418546E-012  1.90677967710862380E-009  4.36666884147243787E-017  8.33333333333333353E-020
  0.71587019645491523        0.0000000      -198.67224644060883       2.28926147460937521E-005  4.36822097908511556E-010   46.014155639648436       4.36822097908511552E-008  1.07874865156418546E-012  1.90813545221193285E-009  4.36822097908511554E-017  8.33333333333333353E-020
